"Yp1"	"Yp2"	"Ym1"	"Ym2"	"Yo1"	"Yo2"	"Tp1"	"Tp2"	"NTp1"	"NTp2"	"Tm1"	"Tm2"	"NTm1"	"NTm2"
1.82856083062033	-0.017266815957216	-1.31379841193501	0.297330203490752	0.499868608084197	-1.83307166938873	1.09433890752308	0.447818998844054	-0.425690409188643	-1.18812114390661	-0.56461874755065	0.142358789778673	-0.99037134514928	-1.85984449723155
-0.610709466509491	-1.02185439429405	0.353190844117157	-1.77901105450274	-0.822275398727823	-0.131918820854673	-0.632455742636786	0.357534061628944	-0.418307260703825	0.307654122815082	-0.303328833881628	-0.272802524274722	-0.196156146837387	-0.322579985611259
0.236920243968697	0.406539153176743	1.72742543932957	-2.07045608335358	0.92999853688731	-0.424201281879805	0.563461570652161	-0.284587505416873	-0.639173221454396	-0.146054822945841	-0.0287865677400946	-0.0814931953123987	0.271530655217041	-0.613931264896339
-1.31143402582627	0.778542190614289	-1.55954441357118	-0.124617934803719	-2.25765991246329	-0.611562722036015	-0.455211843087226	0.20627817378166	-0.221708344000003	-0.0713146634874215	-0.260929048454392	-0.966110640316963	-1.25492706397606	-0.479085663535105
-1.44948945959886	0.449016550013539	1.40045190023187	0.154532557562751	0.598063009139517	-0.876047940926691	-0.10266471828399	-0.796809117163804	-0.149139573103658	0.417894076478032	0.00299876247413905	-0.0541045342594479	1.36272896933815	-0.2961399040081
0.265399306836747	0.0164252399604216	0.31744146513523	0.628010755660342	0.0134620518465666	-0.834781012551295	0.600434546176387	0.439086010882918	-0.150903288820704	0.567561964661235	0.644994424670255	0.902165634190217	-0.64259452196449	0.674566842854438
-0.455162010664404	-0.644198960715229	0.372809377678189	-0.465914683962248	0.432329404400814	0.597105851239765	-0.561413251296416	0.792500924250182	-0.538812932652798	-0.195348120271959	1.11344405030293	-0.0318885785470387	-0.530534333505921	0.606625255811834
0.715790620572651	0.503147909051908	-1.0732450091306	1.91757099907543	0.12366188304371	-0.705352379877452	0.255303440199797	0.572807155390583	-0.978825527724169	-0.782233146124802	-0.163268290518535	0.287659299014931	0.310369599312689	0.0746343725795598
2.24059784651149	1.92423625456678	1.51549147412828	1.88839684270378	1.28492942815373	0.892649949846604	0.542530510131364	-0.35848501076976	-0.165679772812567	-1.39864612284846	0.486499739301114	0.456449406835998	0.529868712745741	-0.170028073043476
0.0789994169845869	-0.773401324646405	1.09571715009254	-0.705419699933274	0.645610070204125	2.02398441752512	0.99625966223733	-0.779529207592191	0.208062735988605	0.937337867548755	0.719703593460857	1.34584803133401	-0.312115728426964	0.66704348072784
0.0545424152327609	-0.341414135790661	1.19450590524002	0.413086168465828	0.52756051194717	0.208572289471809	-0.417814867883816	0.458035920398938	-0.355661758901942	0.897583417442407	-0.0384011508552753	0.947296902751918	-0.61994683922777	-0.0644641457525141
0.753918603758237	0.405589006751377	-0.184450495629948	0.00579405315504489	0.897027132706462	-1.24599220060045	-0.379151046111157	-1.37407114442163	0.783663759930879	-0.110810288701268	0.468703373262593	-0.263196169618944	-0.0795950290813116	0.104128011068706
-0.831326374062242	-2.56016046119945	-1.88299758762619	-0.820496266463514	-0.702195002723806	-0.811130310102241	-0.391929122697977	-1.47674784959471	-1.33660394082479	-0.435741986837663	0.298987458548275	-0.298869062625081	-1.27557968656157	-1.06503150484831
-0.71966404908656	0.439056361031893	0.499854904277101	-1.46588169821059	-0.410246164793182	-0.777551895006285	-1.08993412070466	-0.543723392435436	-0.359870281320471	1.86357615396683	0.817470694125153	0.0353548476840755	0.748573805492178	-0.391792700710197
-0.622797501950971	-2.37610344892774	-1.49965332712391	-0.633124005839044	-0.710318479159716	-1.29528831302532	-0.112251340460332	-1.38216268482824	-0.997401741091798	-0.819121926135552	-0.73526574632454	-0.463826496259283	0.0838279979657142	-1.67468708666296
0.389490025443297	-2.90502615843412	-0.423036318897437	-0.881463927120322	0.249683315359915	-1.13781033309098	-0.574746914477939	-0.219225481775975	0.358819439929179	0.0053284754295326	0.124312584826396	-0.173135694710403	-0.618485905058138	0.29956691304292
-0.27733781406538	-0.805074043470598	0.677265158638901	0.0880886231223649	-0.457787236951087	-1.83412885158323	0.370834644404915	-0.568311941367102	-0.186954066936374	0.263894479136488	-0.540731254372906	-0.405651779429822	0.553249617047714	-0.747110449077787
-1.91433057841193	-1.40450444213318	-1.02951429435948	-0.320263521534263	-1.365681454848	-0.497990971454429	-0.51942698244694	-0.514354569990178	-0.490643365740969	0.216917129074794	0.0517719305824225	-0.505330596219156	-0.141008558755426	-0.366847452843545
-1.64112234822732	-0.197433808970749	1.91599403202185	-0.00523707547424032	-0.85127127459104	-1.03207462451548	-0.802812153599765	-1.00063482727317	-0.709141372071143	-0.337362739961222	-0.476181921547344	0.479820721099632	0.0864497842841661	0.118671137136293
0.304790712173251	-0.840400892743948	0.285721731995354	-0.303729253329824	-0.175229695019378	0.00715854995960785	0.100735293379631	-1.26585204090377	-0.245188132554002	0.126419941697388	-0.252902102304214	0.163827371044404	0.494578670545891	-0.90992939730884
0.437452260430547	-0.0450162465111862	0.352042056671484	0.223431893450221	2.01930305393112	0.24576440898921	0.11975470222109	-0.38508796087175	0.788128686778134	-0.192541770537923	1.46887127200928	0.971371448799621	-0.646923981287245	0.184288129751229
0.564127381164558	1.27226855120043	-0.984281879965025	-0.551864463379157	0.372403798333096	-0.854638051031152	0.744775292147353	-0.790482307990287	-0.275900527601362	0.187684540181774	0.33379792368252	-0.749419059631092	-0.458806036888223	0.0968575251679793
1.4245314905387	-0.00302646261646311	-0.244776667885458	-1.36194601797805	1.33951783006857	1.09444762612054	1.67411619516468	0.773217250712937	0.875952809578288	-0.310231654989855	-0.292108822316377	0.861006821679666	0.851069663803504	-0.155011717592804
-1.74461574120542	-0.382996072546439	-2.34244359946701	-0.385392494600541	-1.29019345720799	-0.358046769132516	-0.237453605761032	-0.259801155725429	-0.438116200460085	-0.776864679928775	-0.12937361049857	-0.494758601741315	0.318841840592412	0.240628671863076
0.0995399437977951	1.26089920671573	1.0492884582298	-1.6692855479658	-0.140271990114894	-1.20622937444743	-0.753397463519675	-0.833874803558373	0.622360721329798	0.0969675272123659	-0.102569918366823	0.236717132799851	-0.110601054807665	-0.155837300519328
-0.504401191807055	-0.706943712684688	0.607793427112473	0.266388188759291	1.09685606144083	0.596385422001793	-0.157282004740141	-1.51112580935765	1.02166738895292	0.843802554722053	0.424640153428169	0.609677969427909	0.339023130201922	-0.714346697614515
0.516935597841568	0.413813508308675	-1.06319354407907	0.617693320694854	1.79912540579687	-0.851595456564918	1.20035866723475	-1.20178859748344	0.884403798135863	-1.26856320696808	0.0481281276787039	0.0302181782246323	-0.199450083937686	0.397523448321103
-1.19922593421649	0.630775548263372	-0.2876499092675	1.02546247130196	-1.16870841105976	-0.606486951525879	0.147808902129993	0.452080956054832	-1.45955632724176	-0.486761250762323	-0.570224663836285	-0.29263204362327	-0.386531649302582	-0.519617098689303
0.493318499588535	1.89832427922978	1.24705489945553	-1.2305423224287	0.317999970797385	-0.555395758226514	0.533939245899838	0.256078564531784	-0.709316499920281	-1.1658298774375	0.350906724491018	0.797431783196567	0.166984151446623	0.351142663506261
-0.741009803096781	1.3467645466888	1.06757291005949	1.77657945476864	1.82668332134916	1.92959617907894	-0.507464886408638	1.26267717089434	-2.09725306204754	-0.0732048850995971	0.127651239904921	0.46423932852153	-0.801677473367634	-0.816013889569212
-0.999852235299896	-0.675541271920446	2.09547841749974	0.335095858956256	1.29093470369749	1.69717464786962	-1.21405536816082	-0.410692338331835	0.16681284674925	-0.195515868379389	0.179907406819699	-0.0716763399536699	0.165249197300233	-0.337833171558819
1.45077403972749	0.757857775770133	0.0506368582011213	0.0673352870671977	1.49671348658337	-0.108258273404066	0.317080258553961	-0.130640434579415	0.313792284227427	0.13022328161815	0.56537982404027	0.959231893642565	-1.28757676268297	-0.251759713732708
1.67350148887928	1.62224410728912	1.60301316855276	0.431145870198264	2.09652516189502	-1.969937786777	-0.0883095004066383	-0.701165666252981	1.50921848461916	0.66846361075632	0.291212644655192	-0.602582877287389	0.504735926362866	-0.411059228967655
-0.15715223895787	-0.0940311405625002	-1.38626809874283	-1.07278207680675	-0.0397655540983771	1.19523142897726	-0.437950123494825	0.0978916402739588	-1.43409496673803	-0.321299360820796	-0.0762290734299998	-0.294904120088449	-2.01820110852863	0.352661573230182
-0.327837641015463	-0.945107303539594	-0.805939287712722	-1.65604437438303	-0.203469511537023	-0.57158927642863	1.03794015336406	-0.0349031797349057	0.411101102316698	0.293305597876072	0.547540516160598	-1.26710844789298	-0.0466474499069676	0.984923322583769
-3.49220952218975	-1.58048701390947	-2.21371084141102	-0.989904673744624	-4.1950462292703	-0.286342975561932	-1.49698112080586	-0.139004574386915	-0.323575527870545	-1.33824211577069	-0.73733569942918	-1.50000008871669	-0.673788226697948	0.0657865095009537
-0.92260267538949	-2.29354531976107	-1.24711212215331	0.255920014135255	0.156510514595215	-0.740612312671638	-0.15336357576672	0.713281093578839	-0.55583900327916	-0.529743986727724	-0.880642685382307	-0.98738972788641	-0.503854532663391	0.4257083256973
-1.42575976336757	-1.78171971327321	-4.40988676152731	-2.4189715019941	-4.54115666928584	-3.04875329810142	-0.0143796285049533	0.324580568402322	0.0679759241487043	0.381434207719731	-1.70095576276766	-0.526281247202961	-0.87487071537191	-0.146452919366387
-0.0195847023584428	1.2003539324705	-0.757719183071546	-0.644898059466356	-1.57881704449586	0.838633743901983	0.51104922028451	0.312497877075513	-0.000799610576101506	0.386474616972849	0.282295125556765	-0.188399897556407	-0.223598535454039	0.380924339213493
0.625444875213907	-0.305679081123452	0.673974866414464	-0.933653100864542	1.27611040863838	0.0195166387918442	-0.356300958003538	0.17031550672145	0.586546854321408	-0.184161505604163	0.531921543971745	-0.0617569441512639	-1.15022994572881	0.0309626886328076
-2.06025339791494	-0.407684404439231	-1.05797495047864	-1.38449617573775	-1.26180687393021	0.834398481582946	-0.484633953259784	-0.253524710115257	-0.553568257638235	-0.0486950190209149	3.08570635335138	0.438880742202678	-0.578413725256426	0.930865829756318
-0.63796824722075	-0.661137921385172	0.989525418781837	-1.15710237165337	-0.876586708180104	-0.183628191055294	0.44656328960531	-0.142744571243739	0.815121760453248	0.0966886039695352	-1.14112511464183	-0.672775554512621	-0.991659655878161	-0.0119777655057509
-0.827658070178675	-1.63310427040431	-0.0637814097149312	-1.07304520234809	-1.24433237176559	-1.5546896725109	0.0760256352527998	-0.700023961773358	-0.448996936314561	-0.286216369416772	-0.484773911215329	-0.392707239346278	-0.342527660831073	-0.859713471562957
-2.02188813363238	1.06875693546065	-0.693548343457861	0.227242335775635	-0.163116606377616	-1.04750005598645	-1.31458221016214	0.452248268796611	-0.402086551606617	-0.713188108322258	0.258757027173316	-0.26766860568193	0.760362125320853	-0.634518312787805
0.574544254317122	0.477281591066477	-0.77329804158705	1.2025086408596	1.01417620310208	0.977475725833198	0.457441698460705	0.953003850517415	-0.252327750683648	-0.348004282095294	0.548590894185906	-0.307546927992002	-0.82841990808672	0.567459821919018
0.968870718441669	-0.874785878799477	0.121113486259244	0.523925000217323	0.271917101520233	-1.29716949606288	1.17602999774278	1.24914981434323	1.63480542531384	-0.61633759327656	-0.635952469418935	0.858640825492685	0.0760270051490234	0.515088582856975
0.586968078836161	-0.0662901396914132	-1.35894209729881	-0.289294309397035	0.555855408632285	-1.27156194836353	0.40276330437044	-0.671563924227414	0.430472280080263	0.600168508242313	0.445087193146393	0.441708165712557	-1.10636823792104	1.17538050985063
0.330418608967303	0.425894126837791	1.71937850598051	1.62204675139368	1.20412244472313	1.66779974010277	-0.415085449048848	0.215498326380457	0.112923840451767	-0.0357885591522278	0.552845343427871	0.847957089785658	0.517608868186899	-0.502115984103084
-1.71359631525892	-1.72432564698765	-2.56212093401227	-1.14739380743451	-2.23087237268433	-1.83105816367349	-0.680019267159226	0.765666647006227	0.418625967269051	0.448225408449805	-1.39875509758236	-1.65401607839404	0.145811885930262	-1.56244207691035
1.41387455885067	1.6636788547819	-2.50931592575399	-1.93694167503514	-1.39502747503532	0.6938289656378	0.444783903539456	0.190387638282354	1.69825925337403	-0.830569151327058	-0.861085263925125	-0.553858951525064	-0.32361567592063	-0.799904326119647
-1.66657938317982	-1.64881855154061	-0.436015524084595	-0.663580775674225	-2.19244819606925	-1.06492264507345	-0.37105222398463	-1.47893445978485	-0.375688985756267	0.28105983459525	-0.667778053122062	0.0806490930604323	-1.47114313825251	-0.990042971266699
-0.749365434312227	1.48878841124461	-2.51090117358944	-1.24809134159386	-1.47158934382322	-0.141404939525935	0.456704859643693	0.451510333377204	0.0693481801158991	1.36890894196897	0.311351639502337	-0.165739748644121	-1.23748996684325	0.799736505417173
-1.71009031268736	-0.715753600029032	0.291594134498291	-1.1214813827215	-0.0649902603554285	-2.77927324568852	0.201452846786263	0.80376271861319	-1.12567218486304	-0.368053267896444	1.12577714204761	-0.307119718208975	-0.00260803404312339	1.02371480034541
-1.22298348063669	1.79737142106012	0.265351598160503	0.00795714088056135	-1.37036719754007	1.32670712465286	-0.648506843914346	0.531565849881159	-0.0745148970463038	-0.103350387087012	-1.35099539407891	-0.38501082510209	0.858490999214441	-0.520144019712644
-1.06246961957844	-0.0391459132850763	0.92315736208078	-1.59672965479512	0.336789305272771	-0.0730362684924437	0.0422720739134225	-0.898127158940212	0.340034699048783	0.627231590135218	0.403211090283403	0.763218569903212	0.197960066275495	-0.21497899084627
-0.00700262108775784	0.0861245169672074	0.294818508131631	-2.15314961766801	-0.625958000378088	-1.69506560073727	-0.379853273644618	0.0827942331124421	0.626502561756944	-0.25038889876054	-1.92630536417632	-0.965896690750053	1.0953569110755	-0.525741937922573
-0.17563017356011	-0.109553521476423	-1.22659702778353	0.613863466625657	-1.158014319417	-0.676486676331431	0.738637372792602	0.225256607428098	-0.308131636415191	-0.557548521951148	-1.24507585251849	-0.322032978081039	-0.521304913235123	-0.384462777474694
1.65814157735285	-2.20967119115262	-2.4255336903184	-1.38555573080839	0.110604802791455	-0.806023466350884	0.960171831228208	0.0249951013280278	-0.98938255942458	-1.0472580372405	-0.317452581159552	0.9861770843312	0.676335113110227	0.213137028547641
1.22271466057314	0.913415626835398	-0.805265182939558	0.163870222241062	1.64504290258043	1.61556578043309	1.2577596299018	0.295519081245232	0.370660190948124	0.537567735888161	-0.035665881686859	-0.333816266134562	-0.600408084965142	-0.0422330882606425
-2.07507150921504	-0.82313111365438	-2.28090661368136	-0.54470023380527	-1.57235903437011	-0.344163547177913	-0.176490946931917	0.29194344428901	-0.158701767169946	0.42391684213008	0.365917735174387	-0.565885036468977	-1.72337546869052	-0.078976976361919
-1.90740293420788	-1.13827627853609	-2.41630767588258	0.13504160183109	-3.81315670305944	-1.31619350682111	1.00862206040975	0.714747691222985	-0.223136205610246	0.0447978498743295	-1.77350061242663	-0.280097870451293	-0.953094221838528	-0.906232368992353
2.42600915878722	-0.288306623031726	1.26641692587457	1.00029220971956	1.30014825135019	0.539029475833198	0.690306648599805	-0.811176456642611	1.01156121517647	0.121069383243895	-0.299252165092655	0.0665609553491773	1.14231827424496	0.782323970194662
1.15771688799423	-0.777026037511887	-0.24701850791346	-0.683181852819912	1.2436995735836	-0.922910942893978	0.52593718414524	-1.80403130184574	-0.378402276903002	1.34574990705836	1.38165313980415	-0.800335968766909	-0.160926932504207	-1.15430833723881
